s12@@@class_b3@@@contig_41001_polypolish_2	contig_41001_polypolish	100.000	990	0	0	1	990	26095	27084	0.0	1829
s12@@@class_b3@@@contig_90907_polypolish	contig_90907_polypolish	100.000	930	0	0	1	930	25315	26244	0.0	1718
s12@@@class_b3@@@contig_15534_polypolish	contig_15534_polypolish	100.000	858	0	0	1	858	5669	4812	0.0	1585
s12@@@class_b3@@@contig_17237_polypolish	contig_17237_polypolish	100.000	846	0	0	1	846	62431	61586	0.0	1563
s12@@@class_b3@@@contig_80061_polypolish	contig_80061_polypolish	100.000	864	0	0	1	864	51298	52161	0.0	1596
s12@@@class_b3@@@contig_8392_polypolish	contig_8392_polypolish	100.000	900	0	0	1	900	67690	68589	0.0	1663
s12@@@class_b3@@@contig_10787_polypolish	contig_10787_polypolish	100.000	984	0	0	1	984	7046	6063	0.0	1818
s12@@@class_b3@@@contig_61738_polypolish	contig_61738_polypolish	100.000	969	0	0	1	969	114100	115068	0.0	1790
s12@@@class_b3@@@contig_64380_polypolish	contig_64380_polypolish	100.000	903	0	0	1	903	90691	91593	0.0	1668
s12@@@class_b3@@@contig_64380_polypolish	contig_37210_polypolish	100.000	29	0	0	509	537	24149	24177	9.66e-05	54.7
s12@@@class_b3@@@contig_28062_polypolish	contig_28062_polypolish	100.000	954	0	0	1	954	11370	12323	0.0	1762
s12@@@class_b3@@@contig_19576_polypolish	contig_19576_polypolish	100.000	876	0	0	1	876	11747	12622	0.0	1618
s12@@@class_b3@@@contig_38039_polypolish	contig_38039_polypolish	100.000	984	0	0	1	984	46375	47358	0.0	1818
s12@@@class_b3@@@contig_19134_polypolish	contig_19134_polypolish	100.000	903	0	0	1	903	5509	4607	0.0	1668
s12@@@class_b3@@@contig_2733_polypolish	contig_2733_polypolish	100.000	999	0	0	1	999	13351	12353	0.0	1845
s12@@@class_b3@@@contig_60770_polypolish	contig_60770_polypolish	100.000	909	0	0	1	909	31290	30382	0.0	1679
s12@@@class_b3@@@contig_55299_polypolish	contig_55299_polypolish	100.000	885	0	0	1	885	119214	120098	0.0	1635
s12@@@class_b3@@@contig_55299_polypolish	contig_69272_polypolish	98.077	52	1	0	349	400	64847	64796	7.21e-16	91.6
s12@@@class_b3@@@contig_27114_polypolish	contig_27114_polypolish	100.000	873	0	0	1	873	11332	10460	0.0	1613
s12@@@class_b3@@@contig_5323_polypolish	contig_5323_polypolish	100.000	975	0	0	1	975	60334	61308	0.0	1801
s12@@@class_b3@@@contig_89027_polypolish	contig_89027_polypolish	100.000	891	0	0	1	891	80146	81036	0.0	1646
s12@@@class_b3@@@contig_55473_polypolish	contig_55473_polypolish	100.000	975	0	0	1	975	5549	4575	0.0	1801
s12@@@class_b3@@@contig_27295_polypolish	contig_27295_polypolish	100.000	1008	0	0	1	1008	78229	79236	0.0	1862
s12@@@class_b3@@@contig_90260_polypolish	contig_90260_polypolish	100.000	948	0	0	1	948	84148	83201	0.0	1751
s12@@@class_b3@@@contig_44928_polypolish	contig_44928_polypolish	100.000	1068	0	0	1	1068	5373	4306	0.0	1973
s12@@@class_b3@@@contig_60798_polypolish	contig_60798_polypolish	100.000	882	0	0	1	882	7869	6988	0.0	1629
s12@@@class_b3@@@contig_90429_polypolish	contig_90429_polypolish	100.000	945	0	0	1	945	4536	3592	0.0	1746
s12@@@class_b3@@@contig_80457_polypolish	contig_80457_polypolish	100.000	903	0	0	1	903	10411	9509	0.0	1668
s12@@@class_b3@@@contig_87668_polypolish	contig_87668_polypolish	100.000	1038	0	0	1	1038	15290	16327	0.0	1917
s12@@@class_b3@@@contig_25195_polypolish	contig_25195_polypolish	100.000	891	0	0	1	891	3856	2966	0.0	1646
s12@@@class_b3@@@contig_1709_polypolish	contig_1709_polypolish	100.000	1083	0	0	1	1083	41363	40281	0.0	2001
s12@@@class_b3@@@contig_1709_polypolish	contig_63424_polypolish	100.000	32	0	0	903	934	4956	4925	2.50e-06	60.2
s12@@@class_b3@@@contig_1709_polypolish	contig_1696_polypolish	100.000	29	0	0	517	545	12934	12906	1.17e-04	54.7
s12@@@class_b3@@@contig_87008_polypolish	contig_87008_polypolish	100.000	837	0	0	1	837	128099	128935	0.0	1546
s12@@@class_b3@@@contig_6993_polypolish	contig_6993_polypolish	100.000	924	0	0	1	924	97614	98537	0.0	1707
s12@@@class_b3@@@contig_5974_polypolish	contig_5974_polypolish	100.000	963	0	0	1	963	97756	96794	0.0	1779
s12@@@class_b3@@@contig_51460_polypolish	contig_51460_polypolish	100.000	882	0	0	1	882	80861	81742	0.0	1629
s12@@@class_b3@@@contig_16803_polypolish	contig_16803_polypolish	100.000	996	0	0	1	996	88827	87832	0.0	1840
s12@@@class_b3@@@contig_16803_polypolish	contig_17854_polypolish	100.000	28	0	0	250	277	2218	2191	3.84e-04	52.8
s12@@@class_b3@@@contig_16803_polypolish_2	contig_16803_polypolish	100.000	1059	0	0	1	1059	14364	15422	0.0	1956
s12@@@class_b3@@@contig_34535_polypolish	contig_34535_polypolish	100.000	987	0	0	1	987	9279	10265	0.0	1823
s12@@@class_b3@@@contig_87853_polypolish	contig_87853_polypolish	100.000	1047	0	0	1	1047	136421	137467	0.0	1934
s12@@@class_b3@@@contig_1710_polypolish	contig_1710_polypolish	100.000	1041	0	0	1	1041	79173	78133	0.0	1923
s12@@@class_b3@@@contig_30797_polypolish	contig_30797_polypolish	100.000	891	0	0	1	891	38607	39497	0.0	1646
s12@@@class_b3@@@contig_36337_polypolish	contig_36337_polypolish	100.000	873	0	0	1	873	4923	4051	0.0	1613
s12@@@class_b3@@@contig_1647_polypolish	contig_1647_polypolish	100.000	999	0	0	1	999	35277	36275	0.0	1845
s12@@@class_b3@@@contig_1647_polypolish	contig_49125_polypolish	100.000	29	0	0	785	813	26944	26972	1.07e-04	54.7
s12@@@class_b3@@@contig_38739_polypolish	contig_38739_polypolish	100.000	1011	0	0	1	1011	3594	2584	0.0	1868
s12@@@class_b3@@@contig_15466_polypolish	contig_15466_polypolish	100.000	993	0	0	1	993	12482	11490	0.0	1834
s12@@@class_b3@@@contig_5614_polypolish	contig_5614_polypolish	100.000	849	0	0	1	849	83155	82307	0.0	1568
s12@@@class_b3@@@contig_63759_polypolish	contig_63759_polypolish	100.000	939	0	0	1	939	156330	157268	0.0	1735
s12@@@class_b3@@@contig_28601_polypolish	contig_28601_polypolish	100.000	909	0	0	1	909	159241	158333	0.0	1679
s12@@@class_b3@@@contig_725_polypolish	contig_725_polypolish	100.000	888	0	0	1	888	126986	126099	0.0	1640
s12@@@class_b3@@@contig_32855_polypolish	contig_32855_polypolish	100.000	1074	0	0	1	1074	29978	31051	0.0	1984
s12@@@class_b3@@@contig_10834_polypolish	contig_10834_polypolish	100.000	1044	0	0	1	1044	117947	116904	0.0	1929
s12@@@class_b3@@@contig_10834_polypolish	contig_51214_polypolish	100.000	28	0	0	398	425	2932	2905	4.04e-04	52.8
s12@@@class_b3@@@contig_36322_polypolish	contig_36322_polypolish	100.000	876	0	0	1	876	155585	154710	0.0	1618
s12@@@class_b3@@@contig_59286_polypolish	contig_59286_polypolish	100.000	921	0	0	1	921	61009	61929	0.0	1701
s12@@@class_b3@@@contig_46888_polypolish	contig_46888_polypolish	100.000	864	0	0	1	864	12949	13812	0.0	1596
s12@@@class_b3@@@contig_64353_polypolish	contig_64353_polypolish	100.000	876	0	0	1	876	4043	4918	0.0	1618
s12@@@class_b3@@@contig_32651_polypolish	contig_32651_polypolish	100.000	1011	0	0	1	1011	13803	12793	0.0	1868
s12@@@class_b3@@@contig_90370_polypolish	contig_90370_polypolish	100.000	903	0	0	1	903	164806	165708	0.0	1668
s12@@@class_b3@@@contig_14463_polypolish	contig_14463_polypolish	100.000	858	0	0	1	858	79785	80642	0.0	1585
s12@@@class_b3@@@contig_17023_polypolish	contig_17023_polypolish	100.000	921	0	0	1	921	83111	82191	0.0	1701
s12@@@class_b3@@@contig_55315_polypolish	contig_55315_polypolish	100.000	987	0	0	1	987	86076	85090	0.0	1823
s12@@@class_b3@@@contig_87721_polypolish	contig_87721_polypolish	100.000	876	0	0	1	876	4780	3905	0.0	1618
s12@@@class_b3@@@contig_57678_polypolish	contig_57678_polypolish	100.000	993	0	0	1	993	17090	16098	0.0	1834
s12@@@class_b3@@@contig_4827_polypolish	contig_4827_polypolish	100.000	879	0	0	1	879	156852	155974	0.0	1624
s12@@@class_b3@@@contig_52582_polypolish	contig_52582_polypolish	100.000	1038	0	0	1	1038	19184	18147	0.0	1917
s12@@@class_b3@@@contig_82503_polypolish	contig_82503_polypolish	100.000	990	0	0	1	990	6901	7890	0.0	1829
s12@@@class_b3@@@contig_65660_polypolish	contig_65660_polypolish	100.000	1011	0	0	1	1011	16815	17825	0.0	1868
s12@@@class_b3@@@contig_6901_polypolish	contig_6901_polypolish	100.000	975	0	0	1	975	24389	25363	0.0	1801
s12@@@class_b3@@@contig_54645_polypolish	contig_54645_polypolish	100.000	1008	0	0	1	1008	118590	117583	0.0	1862
s12@@@class_d1@@@contig_28957_polypolish	contig_28957_polypolish	100.000	804	0	0	1	804	10748	9945	0.0	1485
s12@@@class_d1@@@contig_15535_polypolish	contig_15535_polypolish	100.000	804	0	0	1	804	40637	39834	0.0	1485
s12@@@class_d1@@@contig_15535_polypolish	contig_17473_polypolish	99.254	804	6	0	1	804	7514	6711	0.0	1452
s12@@@class_d1@@@contig_69077_polypolish	contig_69077_polypolish	100.000	756	0	0	1	756	9175	8420	0.0	1397
s12@@@class_d1@@@contig_5974_polypolish	contig_5974_polypolish	100.000	801	0	0	1	801	124207	125007	0.0	1480
s12@@@class_d1@@@contig_17473_polypolish	contig_17473_polypolish	100.000	804	0	0	1	804	7514	6711	0.0	1485
s12@@@class_d1@@@contig_17473_polypolish	contig_15535_polypolish	99.254	804	6	0	1	804	40637	39834	0.0	1452
s12@@@class_d2@@@contig_79070_polypolish	contig_79070_polypolish	100.000	843	0	0	1	843	20860	21702	0.0	1557
s12@@@class_d2@@@contig_14762_polypolish	contig_14762_polypolish	100.000	822	0	0	1	822	260036	260857	0.0	1519
s12@@@class_d2@@@contig_21418_polypolish	contig_21418_polypolish	100.000	936	0	0	1	936	66288	65353	0.0	1729
s12@@@erm_1@@@contig_66401_polypolish	contig_66401_polypolish	100.000	774	0	0	1	774	30580	29807	0.0	1430
s12@@@erm_2@@@contig_90048_polypolish	contig_90048_polypolish	100.000	831	0	0	1	831	57489	56659	0.0	1535
s12@@@tet_rpg@@@contig_60421_polypolish	contig_60421_polypolish	100.000	1959	0	0	1	1959	13305	15263	0.0	3618
s13@@@aac2p@@@contig_8479_polypolish	contig_8479_polypolish	100.000	537	0	0	1	537	53705	54241	0.0	992
s13@@@aac2p@@@contig_91104_polypolish	contig_91104_polypolish	100.000	549	0	0	1	549	11361	11909	0.0	1014
s13@@@aac2p@@@contig_55408_polypolish	contig_55408_polypolish	100.000	537	0	0	1	537	8940	9476	0.0	992
s13@@@aac2p@@@contig_95946_polypolish	contig_95946_polypolish	100.000	540	0	0	1	540	11453	10914	0.0	998
s13@@@aac2p@@@contig_54792_polypolish	contig_54792_polypolish	100.000	567	0	0	1	567	145985	146551	0.0	1048
s13@@@aac2p@@@contig_78662_polypolish	contig_78662_polypolish	100.000	549	0	0	1	549	8007	8555	0.0	1014
s13@@@aac2p@@@contig_78662_polypolish	contig_55547_polypolish	100.000	28	0	0	329	356	58543	58516	2.82e-04	52.8
s13@@@aac2p@@@contig_87903_polypolish	contig_87903_polypolish	100.000	531	0	0	1	531	437246	437776	0.0	981
s13@@@aac2p@@@contig_45819_polypolish	contig_45819_polypolish	100.000	585	0	0	1	585	77890	77306	0.0	1081
s13@@@aac3_1@@@contig_2281_polypolish	contig_2281_polypolish	100.000	486	0	0	1	486	32763	33248	0.0	898
s13@@@aac3_1@@@contig_69703_polypolish	contig_69703_polypolish	100.000	480	0	0	1	480	152574	153053	0.0	887
s13@@@aac3_1@@@contig_1731_polypolish	contig_1731_polypolish	100.000	543	0	0	1	543	110636	110094	0.0	1003
s13@@@aac3_1@@@contig_4968_polypolish	contig_4968_polypolish	100.000	468	0	0	1	468	20769	20302	0.0	865
s13@@@aac3_1@@@contig_6444_polypolish	contig_6444_polypolish	100.000	468	0	0	1	468	45860	46327	0.0	865
s13@@@aac3_1@@@contig_50674_polypolish	contig_50674_polypolish	100.000	471	0	0	1	471	48757	49227	0.0	870
s13@@@aac3_1@@@contig_84110_polypolish	contig_84110_polypolish	100.000	486	0	0	1	486	3257	3742	0.0	898
s13@@@aac3_1@@@contig_24585_polypolish	contig_24585_polypolish	100.000	477	0	0	1	477	62533	62057	0.0	881
s13@@@aac3_1@@@contig_12697_polypolish	contig_12697_polypolish	100.000	501	0	0	1	501	8523	9023	0.0	926
s13@@@aac3_1@@@contig_99796_polypolish	contig_99796_polypolish	100.000	474	0	0	1	474	48983	48510	0.0	876
s13@@@aac3_1@@@contig_5421_polypolish	contig_5421_polypolish	100.000	468	0	0	1	468	101952	101485	0.0	865
s13@@@aac3_1@@@contig_47969_polypolish	contig_47969_polypolish	100.000	498	0	0	1	498	12060	11563	0.0	920
s13@@@aac3_1@@@contig_7995_polypolish	contig_7995_polypolish	100.000	477	0	0	1	477	45270	44794	0.0	881
s13@@@aac3_1@@@contig_41482_polypolish	contig_41482_polypolish	100.000	471	0	0	1	471	67059	67529	0.0	870
s13@@@aac3_1@@@contig_109289_polypolish	contig_109289_polypolish	100.000	498	0	0	1	498	7590	7093	0.0	920
s13@@@aac3_2@@@contig_2715_polypolish	contig_2715_polypolish	100.000	819	0	0	1	819	173404	172586	0.0	1513
s13@@@aac3_2@@@contig_57971_polypolish	contig_57971_polypolish	100.000	882	0	0	1	882	131128	132009	0.0	1629
s13@@@aac3_2@@@contig_52349_polypolish	contig_52349_polypolish	100.000	828	0	0	1	828	15644	16471	0.0	1530
s13@@@aac3_2@@@contig_8668_polypolish	contig_8668_polypolish	100.000	843	0	0	1	843	234132	234974	0.0	1557
s13@@@aac3_2@@@contig_8668_polypolish	contig_104191_polypolish	100.000	28	0	0	702	729	35548	35521	4.41e-04	52.8
s13@@@aac3_2@@@contig_89716_polypolish	contig_89716_polypolish	100.000	864	0	0	1	864	14211	15074	0.0	1596
s13@@@aac3_2@@@contig_42062_polypolish	contig_42062_polypolish	100.000	831	0	0	1	831	29671	28841	0.0	1535
s13@@@aac3_2@@@contig_78441_polypolish	contig_78441_polypolish	100.000	861	0	0	1	861	9538	10398	0.0	1591
s13@@@aac3_2@@@contig_48382_polypolish	contig_48382_polypolish	100.000	924	0	0	1	924	17422	18345	0.0	1707
s13@@@aac3_2@@@contig_25802_polypolish	contig_25802_polypolish	100.000	792	0	0	1	792	9720	10511	0.0	1463
s13@@@aac3_2@@@contig_30202_polypolish	contig_30202_polypolish	100.000	801	0	0	1	801	17052	16252	0.0	1480
s13@@@aac3_2@@@contig_20244_polypolish	contig_20244_polypolish	100.000	804	0	0	1	804	217510	216707	0.0	1485
s13@@@aac3_2@@@contig_31251_polypolish	contig_31251_polypolish	100.000	921	0	0	1	921	10465	9545	0.0	1701
s13@@@aac3_2@@@contig_3582_polypolish	contig_3582_polypolish	100.000	804	0	0	1	804	293263	292460	0.0	1485
s13@@@aac3_2@@@contig_81298_polypolish	contig_81298_polypolish	100.000	840	0	0	1	840	33268	32429	0.0	1552
s13@@@aac3_2@@@contig_23568_polypolish	contig_23568_polypolish	100.000	801	0	0	1	801	26729	27529	0.0	1480
s13@@@aac3_2@@@contig_351_polypolish	contig_351_polypolish	100.000	798	0	0	1	798	236558	237355	0.0	1474
s13@@@aac3_2@@@contig_25980_polypolish	contig_25980_polypolish	100.000	840	0	0	1	840	343176	344015	0.0	1552
s13@@@aac3_2@@@contig_79006_polypolish	contig_79006_polypolish	100.000	804	0	0	1	804	35956	36759	0.0	1485
s13@@@aac3_2@@@contig_4669_polypolish	contig_4669_polypolish	100.000	771	0	0	1	771	46053	46823	0.0	1424
s13@@@aac3_2@@@contig_58813_polypolish	contig_58813_polypolish	100.000	822	0	0	1	822	38235	37414	0.0	1519
s13@@@aac3_2@@@contig_98248_polypolish	contig_98248_polypolish	100.000	798	0	0	1	798	26909	26112	0.0	1474
s13@@@aac3_2@@@contig_87031_polypolish	contig_87031_polypolish	100.000	903	0	0	1	903	27760	28662	0.0	1668
s13@@@aac3_2@@@contig_20245_polypolish	contig_20245_polypolish	100.000	927	0	0	1	927	7835	6909	0.0	1712
s13@@@aac3_2@@@contig_20245_polypolish	contig_72929_polypolish	100.000	28	0	0	47	74	2826	2799	4.86e-04	52.8
s13@@@aac3_2@@@contig_95189_polypolish	contig_95189_polypolish	100.000	822	0	0	1	822	31720	30899	0.0	1519
s13@@@aac3_2@@@contig_94064_polypolish	contig_94064_polypolish	100.000	792	0	0	1	792	64361	63570	0.0	1463
s13@@@aac3_2@@@contig_53216_polypolish	contig_53216_polypolish	100.000	924	0	0	1	924	4443	3520	0.0	1707
s13@@@aac3_2@@@contig_70942_polypolish	contig_70942_polypolish	100.000	834	0	0	1	834	6079	6912	0.0	1541
s13@@@aac3_2@@@contig_108631_polypolish	contig_108631_polypolish	100.000	849	0	0	1	849	101797	100949	0.0	1568
s13@@@aac3_2@@@contig_81249_polypolish	contig_81249_polypolish	100.000	834	0	0	1	834	62471	61638	0.0	1541
s13@@@aac3_2@@@contig_20036_polypolish	contig_20036_polypolish	100.000	777	0	0	1	777	142116	141340	0.0	1435
s13@@@aac3_2@@@contig_20036_polypolish	contig_14452_polypolish	100.000	30	0	0	638	667	27352	27381	3.13e-05	56.5
s13@@@aac3_2@@@contig_27178_polypolish	contig_27178_polypolish	100.000	846	0	0	1	846	80872	80027	0.0	1563
s13@@@aac3_2@@@contig_66501_polypolish	contig_66501_polypolish	100.000	813	0	0	1	813	6509	7321	0.0	1502
s13@@@aac3_2@@@contig_20053_polypolish	contig_20053_polypolish	100.000	831	0	0	1	831	587186	586356	0.0	1535
s13@@@aac3_2@@@contig_49917_polypolish	contig_49917_polypolish	100.000	831	0	0	1	831	62137	61307	0.0	1535
s13@@@aac3_2@@@contig_13304_polypolish	contig_13304_polypolish	100.000	813	0	0	1	813	808532	809344	0.0	1502
s13@@@aac6p_2@@@contig_7732_polypolish	contig_7732_polypolish	100.000	462	0	0	1	462	15110	14649	0.0	854
s13@@@aac6p_2@@@contig_13564_polypolish	contig_13564_polypolish	100.000	441	0	0	1	441	14511	14951	0.0	815
s13@@@aac6p_2@@@contig_31584_polypolish	contig_31584_polypolish	100.000	600	0	0	1	600	104280	103681	0.0	1109
s13@@@aac6p_2@@@contig_7280_polypolish	contig_7280_polypolish	100.000	420	0	0	1	420	195080	195499	0.0	776
s13@@@aac6p_2@@@contig_44887_polypolish	contig_44887_polypolish	100.000	447	0	0	1	447	16514	16960	0.0	826
s13@@@aac6p_2@@@contig_44886_polypolish	contig_44886_polypolish	100.000	447	0	0	1	447	16451	16897	0.0	826
s13@@@aac6p_2@@@contig_16409_polypolish	contig_16409_polypolish	100.000	519	0	0	1	519	28108	28626	0.0	959
s13@@@aac6p_2@@@contig_26140_polypolish	contig_26140_polypolish	100.000	411	0	0	1	411	17681	17271	0.0	760
s13@@@aac6p_2@@@contig_101516_polypolish	contig_101516_polypolish	100.000	444	0	0	1	444	17687	18130	0.0	821
s13@@@aac6p_2@@@contig_105338_polypolish	contig_105338_polypolish	100.000	462	0	0	1	462	2298	1837	0.0	854
s13@@@aac6p_2@@@contig_7410_polypolish	contig_7410_polypolish	100.000	441	0	0	1	441	273580	273140	0.0	815
s13@@@aac6p_2@@@contig_101964_polypolish	contig_101964_polypolish	100.000	426	0	0	1	426	10910	11335	0.0	787
s13@@@aac6p_2@@@contig_101964_polypolish	contig_40310_polypolish	100.000	28	0	0	205	232	105209	105182	2.15e-04	52.8
s13@@@aac6p_2@@@contig_13489_polypolish	contig_13489_polypolish	100.000	444	0	0	1	444	233513	233956	0.0	821
s13@@@aac6p_2@@@contig_17123_polypolish	contig_17123_polypolish	100.000	453	0	0	1	453	173861	173409	0.0	837
s13@@@aac6p_2@@@contig_83504_polypolish	contig_83504_polypolish	100.000	402	0	0	1	402	13274	13675	0.0	743
s13@@@aac6p_2@@@contig_6160_polypolish	contig_6160_polypolish	100.000	492	0	0	1	492	177179	176688	0.0	909
s13@@@aac6p_2@@@contig_5467_polypolish	contig_5467_polypolish	100.000	480	0	0	1	480	30070	29591	0.0	887
s13@@@aac6p_2@@@contig_84552_polypolish	contig_84552_polypolish	100.000	450	0	0	1	450	5987	6436	0.0	832
s13@@@aac6p_2@@@contig_70141_polypolish	contig_70141_polypolish	100.000	477	0	0	1	477	28468	28944	0.0	881
s13@@@aac6p_2@@@contig_107460_polypolish	contig_107460_polypolish	100.000	459	0	0	1	459	33264	33722	0.0	848
s13@@@aac6p_2@@@contig_40974_polypolish	contig_40974_polypolish	100.000	417	0	0	1	417	17961	17545	0.0	771
s13@@@aac6p_2@@@contig_57545_polypolish	contig_57545_polypolish	100.000	489	0	0	1	489	226819	227307	0.0	904
s13@@@aac6p_2@@@contig_83942_polypolish	contig_83942_polypolish	100.000	447	0	0	1	447	34307	33861	0.0	826
s13@@@aac6p_2@@@contig_18052_polypolish	contig_18052_polypolish	100.000	447	0	0	1	447	33419	33865	0.0	826
s13@@@aac6p_2@@@contig_61891_polypolish	contig_61891_polypolish	100.000	444	0	0	1	444	14159	13716	0.0	821
s13@@@aac6p_2@@@contig_95552_polypolish	contig_95552_polypolish	100.000	471	0	0	1	471	14773	14303	0.0	870
s13@@@aac6p_2@@@contig_100406_polypolish	contig_100406_polypolish	100.000	456	0	0	1	456	32914	33369	0.0	843
s13@@@aac6p_2@@@contig_106479_polypolish	contig_106479_polypolish	100.000	444	0	0	1	444	15981	15538	0.0	821
s13@@@aac6p_2@@@contig_101076_polypolish	contig_101076_polypolish	100.000	456	0	0	1	456	28373	28828	0.0	843
s13@@@aac6p_2@@@contig_100722_polypolish	contig_100722_polypolish	100.000	447	0	0	1	447	22783	22337	0.0	826
s13@@@aac6p_2@@@contig_16428_polypolish	contig_16428_polypolish	100.000	462	0	0	1	462	53923	54384	0.0	854
s13@@@aac6p_2@@@contig_7561_polypolish	contig_7561_polypolish	100.000	441	0	0	1	441	40991	41431	0.0	815
s13@@@aac6p_2@@@contig_21055_polypolish	contig_21055_polypolish	100.000	477	0	0	1	477	207449	207925	0.0	881
s13@@@aac6p_2@@@contig_103614_polypolish	contig_103614_polypolish	100.000	456	0	0	1	456	30460	30915	0.0	843
s13@@@aac6p_2@@@contig_110309_polypolish	contig_110309_polypolish	100.000	453	0	0	1	453	43781	44233	0.0	837
s13@@@aac6p_2@@@contig_10799_polypolish	contig_10799_polypolish	100.000	462	0	0	1	462	312425	312886	0.0	854
s13@@@aac6p_2@@@contig_24719_polypolish	contig_24719_polypolish	100.000	456	0	0	1	456	170045	170500	0.0	843
s13@@@aac6p_2@@@contig_36318_polypolish	contig_36318_polypolish	100.000	417	0	0	1	417	49270	48854	0.0	771
s13@@@aac6p_2@@@contig_95123_polypolish	contig_95123_polypolish	100.000	450	0	0	1	450	22664	23113	0.0	832
s13@@@aac6p_2@@@contig_107380_polypolish	contig_107380_polypolish	100.000	474	0	0	1	474	21642	21169	0.0	876
s13@@@aac6p_2@@@contig_106425_polypolish	contig_106425_polypolish	100.000	447	0	0	1	447	66651	66205	0.0	826
s13@@@aac6p_2@@@contig_2206_polypolish	contig_2206_polypolish	100.000	513	0	0	1	513	672069	671557	0.0	948
s13@@@aac6p_2@@@contig_71390_polypolish	contig_71390_polypolish	100.000	453	0	0	1	453	30461	30913	0.0	837
s13@@@aac6p_2@@@contig_32305_polypolish	contig_32305_polypolish	100.000	456	0	0	1	456	26223	25768	0.0	843
